  0.64000000000000001       0.10336620282681547       0.10336175860990289       4.29967230854726081E-005
  0.65000000000000002       0.10858601316522497       0.10858165802779234       4.01093288842351313E-005
  0.66000000000000003       0.11398892759753548       0.11398466880406324       3.73628621894765510E-005
  0.67000000000000004       0.11957879631989073       0.11957464127187921       3.47485718319631083E-005
  0.68000000000000005       0.12535950822290565       0.12535546446089540       3.22583624705348511E-005
  0.69000000000000006       0.13133499128054585       0.13133106648616488       2.98847369931288551E-005
  0.70000000000000007       0.13750921294291535       0.13750541494095331       2.76207447079219091E-005
  0.70999999999999996       0.14388618053299165       0.14388251729350149       2.54599346680337398E-005
  0.71999999999999997       0.15046994164734823       0.15046642128777576       2.33963135584191460E-005
  0.72999999999999998       0.15726458456090409       0.15726121534824558       2.14243076466378743E-005
  0.73999999999999999       0.16427423863574117       0.16427102898872945       1.95387283532886600E-005
  0.75000000000000000       0.17150307473403037       0.17150003322534965       1.77347410581625002E-005
  0.76000000000000001       0.17895530563510739       0.17895244099363755       1.60078367969433164E-005
  0.77000000000000002       0.18663518645674024       0.18663250756983038       1.43538065513840789E-005
  0.78000000000000003       0.19454701508063049       0.19454453099640262       1.27687178619153925E-005
  0.79000000000000004       0.20269513258219082       0.20269285251187372       1.12488935295489787E-005
  0.80000000000000004       0.21108392366464185       0.21108185698493562       9.79089219580937333E-006
  0.81000000000000005       0.21971781709747151       0.21971597335294327       8.39149061449557450E-006
  0.82000000000000006       0.22860128615930111       0.22859967506481202       7.04766745026612311E-006
  0.83000000000000007       0.23773884908520210       0.23773748052836624       5.75658845553173363E-006
  0.83999999999999997       0.24713506951850839       0.24713395356218396       4.51559289343659717E-006
  0.84999999999999998       0.25679455696716941       0.25679370385198241       3.32218109010054614E-006
  0.85999999999999999       0.26672196726468944       0.26672138741159046       2.17400300968778024E-006
  0.87000000000000000       0.27692200303569958       0.27692170704855396       1.06884775766101875E-006
  0.88000000000000000       0.28739941416620840       0.28739941283442028       4.63392778395527492E-009
  0.89000000000000001       0.29815899827857878       0.29815930257974965       1.02059928447529387E-006
  0.90000000000000002       0.30920560121127849       0.30920622231389999       2.00870026758486201E-006
  0.91000000000000003       0.32054411750345185       0.32054506676963385       2.96141254507408046E-006
  0.92000000000000004       0.33217949088436155       0.33218077987259603       3.88038174567715911E-006
  0.93000000000000005       0.34411671476774941       0.34411835523571010       4.76716204101202503E-006
  0.94000000000000006       0.35636083275116531       0.35636283665854374       5.62322209917445620E-006
  0.95000000000000007       0.36891693912031454       0.36891931863169319       6.44995059484537213E-006
  0.95999999999999996       0.38179017935847370       0.38179294684623627       7.24866131086955406E-006
  0.96999999999999997       0.39498575066102637       0.39498891870830594       8.02059786873805561E-006
  0.97999999999999998       0.40850890245516969       0.40851248385883515       8.76693811565927556E-006
  0.98999999999999999       0.42236493692484417       0.42236894469852548       9.48879819792244918E-006
   1.0000000000000000       0.43655920954093885       0.43656365691809140       1.01872363447431208E-005
   1.0100000000000000       0.45109712959682530       0.45110203003383398       1.08632563863962689E-005
   1.0200000000000000       0.46598416074927340       0.46598952792859688       1.15178110275071715E-005
   1.0300000000000000       0.48122582156480359       0.48123166939815931       1.21518048947910742E-005
   1.0400000000000000       0.49682768607152988       0.49683402870312016       1.27660973762781320E-005
   1.0500000000000000       0.51279538431654881       0.51280223612632869       1.33615052688581841E-005
   1.0600000000000001       0.52913460292893011       0.52914197853591771       1.39388052484713771E-005
   1.0700000000000001       0.54585108568836582       0.54585899995399456       1.44987361743710402E-005
   1.0800000000000001       0.56295063409953394       0.56295910213104894       1.50420012447463622E-005
   1.0900000000000001       0.58043910797223430       0.58044814512613196       1.55692700089482168E-005
   1.1000000000000001       0.59832242600735530       0.59833204789286754       1.60811802511991196E-005
   1.1100000000000001       0.61660656638872924       0.61661678887135263       1.65783397531244205E-005
   1.1200000000000001       0.63529756738093601       0.63530840658600551       1.70613279426742115E-005
   1.1300000000000001       0.65440152793311446       0.65441300024942450       1.75306974428587114E-005
   1.1400000000000001       0.67392460828884226       0.67393673037231305       1.79869755193374763E-005
   1.1500000000000001       0.69387303060214511       0.69388581937953686       1.84306654417342521E-005
   1.1599999999999999       0.71425307955969664       0.71426655223237101       1.88622477592818576E-005
   1.1699999999999999       0.73507110300927159       0.73508527705700155       1.92821814996920993E-005
   1.1799999999999999       0.75633351259451476       0.75634840577934348       1.96909052956589832E-005
   1.1899999999999999       0.77804678439608965       0.77806241476623839       2.00888384429026764E-005
   1.2000000000000000       0.80021745957927037       0.80023384547309684       2.04763818965662793E-005
   1.2100000000000000       0.82285214504804205       0.82286930509804934       2.08539192080417161E-005
   1.2200000000000000       0.84595751410577491       0.84597546724267125       2.12218174066656075E-005
   1.2300000000000000       0.86954030712253794       0.86955907257934917       2.15804278317379765E-005
   1.2400000000000000       0.89360733220911948       0.89362692952535339       2.19300869148149974E-005
   1.2500000000000000       0.91816546589782111       0.91818591492368495       2.22711169181289200E-005
   1.2600000000000000       0.94322165383009426       0.94324297473076657       2.26038266316179673E-005
   1.2700000000000000       0.96878291145108675       0.96880512471104341       2.29285120299975721E-005
   1.2800000000000000       0.99485632471117014       0.99487945113856535       2.32454568930419500E-005
   1.2900000000000000        1.0214490507745175        1.0214731115056206       2.35549333918291818E-005
   1.3000000000000000        1.0485683187348014        1.0485933352384911       2.38572026437686193E-005
   1.3100000000000001        1.0762214303380861        1.0762474244204001       2.41525152340888550E-005
   1.3200000000000001        1.1044157607129839        1.1044427545217279       2.44411117131520230E-005
   1.3300000000000001        1.1331587591081493        1.1331867751375644       2.47232230641277263E-005
   1.3400000000000001        1.1624579496371863        1.1624870107326744       2.49990711463886554E-005
   1.3500000000000001        1.1923209320310399        1.1923510613939516       2.52688691168412831E-005
   1.3600000000000001        1.2227553823979520        1.2227866035904322       2.55328218256155918E-005
   1.3700000000000001        1.2537690539910515        1.2538013909409489       2.57911261950993778E-005
   1.3800000000000001        1.2853697779836617        1.2854032549894994       2.60439715767960613E-005
   1.3900000000000001        1.3175654642523975        1.3176001059884070       2.62915400902660650E-005
   1.4000000000000001        1.3503641021681341        1.3503999336893526       2.65340069446398573E-005
   1.4099999999999999        1.3837737613949239        1.3838108081423561       2.67715407440300636E-005
   1.4199999999999999        1.4178025926969429        1.4178408805027891       2.70043037782006476E-005
   1.4299999999999999        1.4524588287535471        1.4524983838464960       2.72324522964977228E-005
   1.4399999999999999        1.4877507849825202        1.4877916339931094       2.74561367706916649E-005
   1.4500000000000000        1.5236868603715945        1.5237290303376387       2.76755021428456234E-005
   1.4600000000000000        1.5602755383183291        1.5603190566904162       2.78906880618087033E-005
   1.4700000000000000        1.5975253874784283        1.5975702821254858       2.81018291087329539E-005
   1.4800000000000000        1.6354450626225865        1.6354913618375175       2.83090550102486920E-005
   1.4900000000000000        1.6740433055019435        1.6740910380073335       2.85124908421026136E-005
   1.5000000000000000        1.7133289457222380        1.7133781406761341       2.87122572234346726E-005
   1.5100000000000000        1.7533109016267465        1.7533615886285088       2.89084705008842063E-005
   1.5200000000000000        1.7939981811880954        1.7940503902843230       2.91012429251402304E-005
   1.5300000000000000        1.8353998829090359        1.8354536445995664       2.92906828176726522E-005
   1.5400000000000000        1.8775251967322717        1.8775805419762566       2.94768947310342136E-005
   1.5500000000000000        1.9203834049594311        1.9204403651814876       2.96599796011927743E-005
   1.5600000000000001        1.9639838831792733        1.9640424902757132       2.98400348923574586E-005
   1.5700000000000001        2.0083361012052250        2.0083963875503614       3.00171547360584093E-005
   1.5800000000000001        2.0534496240223374        2.0535116224748720       3.01914300634916745E-005
   1.5900000000000001        2.0993341127437621        2.0993978566532498       3.03629487310849973E-005
   1.6000000000000001        2.1459993255768368        2.1460648487902354       3.05317956423938641E-005
   1.6100000000000001        2.1934551187988842        2.1935224556671811       3.06980528614516016E-005
   1.6200000000000001        2.2417114477428131        2.2417806331277403       3.08617997251391129E-005
   1.6300000000000001        2.2907783677926283        2.2908494370734576       3.10231129462695628E-005
   1.6400000000000001        2.3406660353889444        2.3407390244693684       3.11820667152869685E-005
   1.6500000000000001        2.3913847090446034        2.3914596543597040       3.13387327960654022E-005
   1.6600000000000001        2.4429447503705015        2.4430216888938041       3.14931806182334551E-005
   1.6699999999999999        2.4953566251117252        2.4954355943623407       3.16454773643425462E-005
   1.6799999999999999        2.5486309041940980        2.5487119422439566       3.17956880553738963E-005
   1.6899999999999999        2.6027782647812487        2.6028614102624195       3.19438756296818629E-005
   1.7000000000000000        2.6578094913423005        2.6578947834544069       3.20901010218102199E-005
   1.7100000000000000        2.7137354767302906        2.7138229552480153       3.22344232351485575E-005
   1.7200000000000000        2.7705672232714300        2.7706569285521154       3.23768994136321503E-005
   1.7300000000000000        2.8283158438653078        2.8284078168566493       3.25175849088743803E-005
   1.7400000000000000        2.8869925630961544        2.8870868453439900       3.26565333452423200E-005
   1.7500000000000000        2.9466087183552707        2.9467053520114690       3.27937966828991989E-005
   1.7600000000000000        3.0071757609747412        3.0072747888051854       3.29294252766263631E-005
   1.7700000000000000        3.0687052573725375        3.0688067227652107       3.30634679338055799E-005
   1.7800000000000000        3.1312088902091317        3.1313128371823002       3.31959719687566972E-005
   1.7900000000000000        3.1946984595557337        3.1948049327662353       3.33269832563522664E-005
   1.8000000000000000        3.2591858840742689        3.2592949288259012       3.34565462818045206E-005
   1.8100000000000001        3.3246832022092154        3.3247948644612286       3.35847041893500223E-005
   1.8200000000000001        3.3912025733914182        3.3913168997671157       3.37114988296662699E-005
   1.8300000000000001        3.4587562792540019        3.4588733170494441       3.38369708035713744E-005
   1.8400000000000001        3.5273567248605047        3.5274765220533233       3.39611595058593761E-005
   1.8500000000000001        3.5970164399453526        3.5971390452036736       3.40841031665017367E-005
   1.8600000000000001        3.6677480801668034        3.6678735428582785       3.42058388897711815E-005
   1.8700000000000001        3.7395644283724798        3.7396927985734325       3.43264026931989257E-005
   1.8800000000000001        3.8124783958776232        3.8126097243823076       3.44458295441514014E-005
   1.8900000000000001        3.8865030237561933        3.8866373620861654       3.45641533945452176E-005
   1.9000000000000001        3.9616514841449431        3.9617888845585498       3.46814072153871992E-005
   1.9100000000000001        4.0379370815605995        4.0380775970625846       3.47976230291718316E-005
   1.9199999999999999        4.1153732542302839        4.1155169385815116       3.49128319411593280E-005
   1.9299999999999999        4.1939735754352983        4.1941204831625978       3.50270641697806768E-005
   1.9399999999999999        4.2737517548684227        4.2739019412745565       3.51403490761760450E-005
   1.9500000000000000        4.3547216400048505        4.3548751611785992       3.52527151908352523E-005
   1.9600000000000000        4.4368972174868997        4.4370541303132782       3.53641902420179352E-005
   1.9700000000000000        4.5202926145226430        4.5204529766932398       3.54748011811176033E-005
   1.9800000000000000        4.6049221002985954        4.6050859703220377       3.55845742073854194E-005
   1.9900000000000000        4.6908000874065960        4.6909675246191460       3.56935347923910748E-005
   2.0000000000000000        4.7779411332850321        4.7781121978613124       3.58017077030574910E-005
