   6.0999999999999144       2.24284131126533965E-003          27
   6.1099999999999142       2.22052317313110176E-003          27
   6.1199999999999140       2.19842703668183658E-003          27
   6.1299999999999137       2.17655069002807176E-003          27
   6.1399999999999135       2.15489194316294480E-003          27
   6.1499999999999133       2.13344862773248928E-003          27
   6.1599999999999131       2.11221859688146734E-003          27
   6.1699999999999129       2.09119972491747259E-003          27
   6.1799999999999127       2.07038990717918437E-003          27
   6.1899999999999125       2.04978705983935739E-003          27
   6.1999999999999122       2.02938911955621816E-003          27
   6.2099999999999120       2.00919404345475342E-003          27
   6.2199999999999118       1.98919980870757018E-003          27
   6.2299999999999116       1.96940441261143516E-003          27
   6.2399999999999114       1.94980587203424189E-003          27
   6.2499999999999112       1.93040222352532792E-003          27
   6.2599999999999110       1.91119152281932670E-003          27
   6.2699999999999108       1.89217184498095933E-003          27
   6.2799999999999105       1.87334128392154485E-003          27
   6.2899999999999103       1.85469795224456682E-003          27
   6.2999999999999101       1.83623998121539207E-003          27
   6.3099999999999099       1.81796552038730134E-003          27
   6.3199999999999097       1.79987273750511416E-003          27
   6.3299999999999095       1.78195981830200781E-003          27
   6.3399999999999093       1.76422496629956684E-003          27
   6.3499999999999091       1.74666640253948635E-003          27
   6.3599999999999088       1.72938532319892938E-003          28
   6.3699999999999086       1.71217869907925452E-003          28
   6.3799999999999084       1.69514333078169357E-003          28
   6.3899999999999082       1.67827751637848049E-003          28
   6.3999999999999080       1.66157957079279980E-003          28
   6.4099999999999078       1.64504782598155395E-003          28
   6.4199999999999076       1.62868063054499878E-003          28
   6.4299999999999073       1.61247634953385656E-003          28
   6.4399999999999071       1.59643336443182778E-003          28
   6.4499999999999069       1.58055007289946057E-003          28
   6.4599999999999067       1.56482488869816630E-003          28
   6.4699999999999065       1.54925624143242326E-003          28
   6.4799999999999063       1.53384257648452342E-003          28
   6.4899999999999061       1.51858235475108732E-003          28
   6.4999999999999059       1.50347405267907690E-003          28
   6.5099999999999056       1.48851616190634104E-003          28
   6.5199999999999054       1.47370718931594757E-003          28
   6.5299999999999052       1.45904565667825492E-003          28
   6.5399999999999050       1.44453010068017738E-003          28
   6.5499999999999048       1.43015907271492834E-003          28
   6.5599999999999046       1.41593113869613362E-003          28
   6.5699999999999044       1.40184487912635262E-003          28
   6.5799999999999041       1.38789888857735887E-003          28
   6.5899999999999039       1.37409177597297167E-003          28
   6.5999999999999037       1.36042216412874100E-003          28
   6.6099999999999035       1.34688868979130705E-003          28
   6.6199999999999033       1.33349000358395139E-003          28
   6.6299999999999031       1.32022476953816068E-003          28
   6.6399999999999029       1.30709166544861247E-003          28
   6.6499999999999027       1.29408938228246393E-003          28
   6.6599999999999024       1.28121662433332739E-003          28
   6.6699999999999022       1.26847210902254434E-003          28
   6.6799999999999020       1.25585456680568793E-003          28
   6.6899999999999018       1.24336274103579135E-003          28
   6.6999999999999016       1.23089314550861562E-003          29
   6.7099999999999014       1.21864451438090556E-003          29
   6.7199999999999012       1.20651771326371875E-003          29
   6.7299999999999010       1.19451152794891971E-003          29
   6.7399999999999007       1.18262475623984458E-003          29
   6.7499999999999005       1.17085620788700911E-003          29
   6.7599999999999003       1.15920470429764716E-003          29
   6.7699999999999001       1.14766907857017969E-003          29
   6.7799999999998999       1.13624817538484756E-003          29
   6.7899999999998997       1.12494085059774464E-003          29
   6.7999999999998995       1.11374597163214580E-003          29
   6.8099999999998992       1.10266241685052103E-003          29
   6.8199999999998990       1.09168907582362067E-003          29
   6.8299999999998988       1.08082484896396117E-003          29
   6.8399999999998986       1.07006864750576296E-003          29
   6.8499999999998984       1.05941939353923877E-003          29
   6.8599999999998982       1.04887601945902360E-003          29
   6.8699999999998980       1.03843746847444014E-003          29
   6.8799999999998978       1.02810269397419834E-003          29
   6.8899999999998975       1.01787065969555527E-003          29
   6.8999999999998973       1.00774033947107497E-003          29
   6.9099999999998971       9.97710717218793430E-004          29
   6.9199999999998969       9.87780786967262792E-004          29
   6.9299999999998967       9.77949552286780420E-004          29
   6.9399999999998965       9.68216026741342906E-004          29
   6.9499999999998963       9.58579233392234126E-004          29
   6.9599999999998960       9.49038204872002097E-004          29
   6.9699999999998958       9.39591983338632455E-004          29
   6.9799999999998956       9.30239620111650203E-004          29
   6.9899999999998954       9.20980175881576184E-004          29
   6.9999999999998952       9.11812720421657894E-004          29
   7.0099999999998950       9.02736332522118467E-004          29
   7.0199999999998948       8.93750099913949848E-004          29
   7.0299999999998946       8.84853119147975997E-004          29
   7.0399999999998943       8.76145309370615654E-004          30
   7.0499999999998941       8.67428542704527751E-004          30
   7.0599999999998939       8.58798553835642196E-004          30
   7.0699999999998937       8.50254481294805491E-004          30
   7.0799999999998935       8.41795471975843716E-004          30
   7.0899999999998933       8.33420681605191748E-004          30
   7.0999999999998931       8.25129274364145735E-004          30
   7.1099999999998929       8.16920422620510261E-004          30
   7.1199999999998926       8.08793307275558547E-004          30
   7.1299999999998924       8.00747117394451239E-004          30
   7.1399999999998922       7.92781050236283555E-004          30
   7.1499999999998920       7.84894311146302039E-004          30
   7.1599999999998918       7.77086113473759001E-004          30
   7.1699999999998916       7.69355678477698498E-004          30
   7.1799999999998914       7.61702235187752146E-004          30
   7.1899999999998911       7.54125020704544870E-004          30
   7.1999999999998909       7.46623279470311663E-004          30
   7.2099999999998907       7.39196263931483021E-004          30
   7.2199999999998905       7.31843233798900412E-004          30
   7.2299999999998903       7.24563456429808020E-004          30
   7.2399999999998901       7.17356206642973289E-004          30
   7.2499999999998899       7.10220766483590261E-004          30
   7.2599999999998897       7.03156425424605078E-004          30
   7.2699999999998894       6.96162480090900147E-004          30
   7.2799999999998892       6.89238234331124820E-004          30
   7.2899999999998890       6.82382998983122827E-004          30
   7.2999999999998888       6.75596091881573409E-004          30
   7.3099999999998886       6.68876838097459485E-004          30
   7.3199999999998884       6.62224569320675775E-004          30
   7.3299999999998882       6.55638624219149297E-004          30
   7.3399999999998879       6.49118348207073596E-004          30
   7.3499999999998877       6.42663093444938226E-004          30
   7.3599999999998875       6.36272218695133952E-004          30
   7.3699999999998873       6.29945089401232430E-004          30
   7.3799999999998871       6.23681077508945287E-004          30
   7.3899999999998869       6.17376533314081257E-004          31
   7.3999999999998867       6.11232487097039209E-004          31
   7.4099999999998865       6.05149530512643285E-004          31
   7.4199999999998862       5.99127053617045996E-004          31
   7.4299999999998860       5.93164452846387533E-004          31
   7.4399999999998858       5.87261130413339687E-004          31
   7.4499999999998856       5.81416494363124728E-004          31
   7.4599999999998854       5.75629958499167759E-004          31
   7.4699999999998852       5.69900942703172281E-004          31
   7.4799999999998850       5.64228872016761160E-004          31
   7.4899999999998847       5.58613177546812985E-004          31
   7.4999999999998845       5.53053295861297665E-004          31
   7.5099999999998843       5.47548668885092845E-004          31
   7.5199999999998841       5.42098744164976141E-004          31
   7.5299999999998839       5.36702974508243211E-004          31
   7.5399999999998837       5.31360818121364743E-004          31
   7.5499999999998835       5.26071738581430307E-004          31
   7.5599999999998833       5.20835204330474290E-004          31
   7.5699999999998830       5.15650689458114716E-004          31
   7.5799999999998828       5.10517672795875155E-004          31
   7.5899999999998826       5.05435638370608695E-004          31
   7.5999999999998824       5.00404075329325760E-004          31
   7.6099999999998822       4.95422477413985218E-004          31
   7.6199999999998820       4.90490343468849067E-004          31
   7.6299999999998818       4.85607177296011356E-004          31
   7.6399999999998816       4.80772487143443881E-004          31
   7.6499999999998813       4.75985786373677388E-004          31
   7.6599999999998811       4.71246592632641292E-004          31
   7.6699999999998809       4.66554428500177390E-004          31
   7.6799999999998807       4.61908820865308259E-004          31
   7.6899999999998805       4.57309301329979234E-004          31
   7.6999999999998803       4.52755406035702617E-004          31
   7.7099999999998801       4.48246674988574058E-004          31
   7.7199999999998798       4.43782653212345529E-004          31
   7.7299999999998796       4.39463252324876342E-004          32
   7.7399999999998794       4.35091539586955004E-004          32
   7.7499999999998792       4.30763369027659907E-004          32
   7.7599999999998790       4.26478309379157159E-004          32
   7.7699999999998788       4.22235933321852067E-004          32
   7.7799999999998786       4.18035818154521214E-004          32
   7.7899999999998784       4.13877545368603842E-004          32
   7.7999999999998781       4.09760700659557182E-004          32
   7.8099999999998779       4.05684873842382528E-004          32
   7.8199999999998777       4.01649659036965099E-004          32
   7.8299999999998775       3.97654654622213964E-004          32
   7.8399999999998773       3.93699462625123336E-004          32
   7.8499999999998771       3.89783689552980570E-004          32
   7.8599999999998769       3.85906945847524748E-004          32
   7.8699999999998766       3.82068845568384952E-004          32
   7.8799999999998764       3.78269007186226149E-004          32
   7.8899999999998762       3.74507052949660279E-004          32
   7.8999999999998760       3.70782608692857404E-004          32
   7.9099999999998758       3.67095304587822149E-004          32
   7.9199999999998756       3.63444773961080648E-004          32
   7.9299999999998754       3.59830654623835881E-004          32
   7.9399999999998752       3.56252587577244716E-004          32
   7.9499999999998749       3.52710217827101845E-004          32
   7.9599999999998747       3.49203193966453492E-004          32
   7.9699999999998745       3.45731168143680186E-004          32
   7.9799999999998743       3.42293796207926329E-004          32
   7.9899999999998741       3.38890737661836131E-004          32
   7.9999999999998739       3.35521655454738311E-004          32
   8.0099999999998737       3.32186216001750876E-004          32
   8.0199999999998735       3.28884089258073742E-004          32
   8.0299999999998732       3.25614948885482344E-004          32
   8.0399999999998730       3.22378471311872352E-004          32
   8.0499999999998728       3.19174337281177953E-004          32
   8.0599999999998726       3.16002230474391485E-004          32
   8.0699999999998724       3.12861837528857789E-004          32
   8.0799999999998722       3.09651483811848149E-004          33
   8.0899999999998720       3.06569370562719153E-004          33
   8.0999999999998717       3.03517882030501589E-004          33
   8.1099999999998715       3.00496711711080997E-004          33
   8.1199999999998713       2.97505556000816885E-004          33
   8.1299999999998711       2.94544114788303690E-004          33
   8.1399999999998709       2.91612090004510910E-004          33
   8.1499999999998707       2.88709187131886596E-004          33
   8.1599999999998705       2.85835114716919737E-004          33
   8.1699999999998703       2.82989582922466953E-004          33
   8.1799999999998700       2.80172306080304467E-004          33
   8.1899999999998698       2.77383000363124431E-004          33
   8.1999999999998696       2.74621385448666595E-004          33
   8.2099999999998694       2.71887182891056799E-004          33
   8.2199999999998692       2.69180117477780211E-004          33
   8.2299999999998690       2.66499916338915348E-004          33
   8.2399999999998688       2.63846309559416221E-004          33
   8.2499999999998685       2.61219029366448923E-004          33
   8.2599999999998683       2.58617810632957238E-004          33
   8.2699999999998681       2.56042391374661086E-004          33
   8.2799999999998679       2.53492511266831895E-004          33
   8.2899999999998677       2.50967912858464490E-004          33
   8.2999999999998675       2.48468340689379764E-004          33
   8.3099999999998673       2.45993542569264488E-004          33
   8.3199999999998671       2.43543267906290911E-004          33
   8.3299999999998668       2.41117268758529648E-004          33
   8.3399999999998666       2.38715299562424665E-004          33
   8.3499999999998664       2.36337116834143093E-004          33
   8.3599999999998662       2.33982479363005653E-004          33
   8.3699999999998660       2.31651148379526529E-004          33
   8.3799999999998658       2.29342887236534974E-004          33
   8.3899999999998656       2.27057461329861998E-004          33
   8.3999999999998654       2.24794638348357439E-004          33
   8.4099999999998651       2.22554188168771116E-004          33
   8.4199999999998649       2.20335882497665544E-004          33
   8.4299999999998647       2.18241348067478119E-004          34
   8.4399999999998645       2.16070844466273882E-004          34
   8.4499999999998643       2.13921980370261345E-004          34
   8.4599999999998641       2.11794542147727223E-004          34
   8.4699999999998639       2.09688318056023551E-004          34
   8.4799999999998636       2.07603099046124192E-004          34
   8.4899999999998634       2.05538678075890504E-004          34
   8.4999999999998632       2.03494850058973922E-004          34
   8.5099999999998630       2.01471412159496388E-004          34
   8.5199999999998628       1.99468163813943349E-004          34
   8.5299999999998626       1.97484905830028738E-004          34
   8.5399999999998624       1.95521442220539959E-004          34
   8.5499999999998622       1.93577578046140556E-004          34
   8.5599999999998619       1.91653120788384086E-004          34
   8.5699999999998617       1.89747879884248291E-004          34
   8.5799999999998615       1.87861667053413939E-004          34
   8.5899999999998613       1.85994295255254336E-004          34
   8.5999999999998611       1.84145580305805206E-004          34
   8.6099999999998609       1.82315339354737431E-004          34
   8.6199999999998607       1.80503391640758875E-004          34
   8.6299999999998604       1.78709558308304820E-004          34
   8.6399999999998602       1.76933662693700257E-004          34
   8.6499999999998600       1.75175529459126270E-004          34
   8.6599999999998598       1.73434985780607703E-004          34
   8.6699999999998596       1.71711860300750895E-004          34
   8.6799999999998594       1.70005983114235592E-004          34
   8.6899999999998592       1.68317187288942000E-004          34
   8.6999999999998590       1.66645306424809640E-004          34
   8.7099999999998587       1.64990176744063942E-004          34
   8.7199999999998585       1.63351636119331392E-004          34
   8.7299999999998583       1.61729523974241189E-004          34
   8.7399999999998581       1.60123681940051979E-004          34
   8.7499999999998579       1.58533952655495216E-004          34
   8.7599999999998577       1.56960181459913083E-004          34
   8.7699999999998575       1.55402214633011654E-004          34
   8.7799999999998573       1.53758023477712220E-004          35
   8.7899999999998570       1.52227071580221708E-004          35
   8.7999999999998568       1.50711310758942600E-004          35
   8.8099999999998566       1.49210588104238610E-004          35
   8.8199999999998564       1.47724752936567001E-004          35
   8.8299999999998562       1.46253654525261380E-004          35
   8.8399999999998560       1.44797144778745744E-004          35
   8.8499999999998558       1.43355076758166431E-004          35
   8.8599999999998555       1.41927304534285537E-004          35
   8.8699999999998553       1.40513683861219377E-004          35
   8.8799999999998551       1.39114071903812247E-004          35
   8.8899999999998549       1.37728327089250020E-004          35
   8.8999999999998547       1.36356308490844381E-004          35
   8.9099999999998545       1.34997877713725900E-004          35
   8.9199999999998543       1.33652896877698547E-004          35
   8.9299999999998541       1.32321229919977421E-004          35
   8.9399999999998538       1.31002741447815569E-004          35
   8.9499999999998536       1.29697297138954814E-004          35
   8.9599999999998534       1.28404764550937140E-004          35
   8.9699999999998532       1.27125012809333767E-004          35
   8.9799999999998530       1.25857910778357976E-004          35
   8.9899999999998528       1.24603329920612408E-004          35
   8.9999999999998526       1.23361141666520258E-004          35
   9.0099999999998523       1.22131219784826393E-004          35
   9.0199999999998521       1.20913438629985387E-004          35
   9.0299999999998519       1.19707673618488542E-004          35
   9.0399999999998517       1.18513800837459371E-004          35
   9.0499999999998515       1.17331698501232541E-004          35
   9.0599999999998513       1.16161244895523892E-004          35
   9.0699999999998511       1.15002320251372792E-004          35
   9.0799999999998509       1.13854804859769284E-004          35
   9.0899999999998506       1.12718581179309011E-004          35
   9.0999999999998504       1.11593531215615441E-004          35
   9.1099999999998502       1.10479538994544469E-004          35
   9.1199999999998500       1.09376490141811230E-004          35
   9.1299999999998498       1.08385756816069842E-004          36
   9.1399999999998496       1.07308330392832908E-004          36
   9.1499999999998494       1.06241666335112116E-004          36
   9.1599999999998492       1.05185658277913004E-004          36
   9.1699999999998489       1.04140202462142038E-004          36
   9.1799999999998487       1.03105195442252290E-004          36
   9.1899999999998485       1.02080535864163249E-004          36
   9.1999999999998483       1.01066120913705614E-004          36
   9.2099999999998481       1.00061851954064550E-004          36
   9.2199999999998479       9.90676298325851801E-005          36
   9.2299999999998477       9.80833564379266214E-005          36
   9.2399999999998474       9.71089351012400717E-005          36
   9.2499999999998472       9.61442697961069435E-005          36
   9.2599999999998470       9.51892662919895301E-005          36
   9.2699999999998468       9.42438303965064116E-005          36
   9.2799999999998466       9.33078697091468967E-005          36
   9.2899999999998464       9.23812918477861405E-005          36
   9.2999999999998462       9.14640070861879635E-005          36
   9.3099999999998460       9.05559255050949146E-005          36
   9.3199999999998457       8.96569580611150305E-005          36
   9.3299999999998455       8.87670179150048193E-005          36
   9.3399999999998453       8.78860172918986718E-005          36
   9.3499999999998451       8.70138713104028311E-005          36
   9.3599999999998449       8.61504949918759453E-005          36
   9.3699999999998447       8.52958047560676956E-005          36
   9.3799999999998445       8.44497169377345390E-005          36
   9.3899999999998442       8.36121506398927836E-005          36
   9.3999999999998440       8.27830250947137250E-005          36
   9.4099999999998438       8.19622593131058314E-005          36
   9.4199999999998436       8.11497753187180186E-005          36
   9.4299999999998434       8.03454946789659255E-005          36
   9.4399999999998432       7.95493399625375931E-005          36
   9.4499999999998430       7.87612350830952567E-005          36
   9.4599999999998428       7.79811053925795488E-005          36
   9.4699999999998425       7.72088761344753366E-005          36
   9.4799999999998423       7.63437403052469522E-005          37
   9.4899999999998421       7.55830855777693696E-005          37
   9.4999999999998419       7.48299587888712659E-005          37
   9.5099999999998417       7.40842831218720474E-005          37
   9.5199999999998415       7.33459831278618585E-005          37
   9.5299999999998413       7.26149842076370536E-005          37
   9.5399999999998411       7.18912109942693042E-005          37
   9.5499999999998408       7.11745911221374109E-005          37
   9.5599999999998406       7.04650501195563565E-005          37
   9.5699999999998404       6.97625166863643755E-005          37
   9.5799999999998402       6.90669179642791403E-005          37
   9.5899999999998400       6.83781839280980547E-005          37
   9.5999999999998398       6.76962437349696769E-005          37
   9.6099999999998396       6.70210278933989427E-005          37
   9.6199999999998393       6.63524653789405072E-005          37
   9.6299999999998391       6.56904900540601871E-005          37
   9.6399999999998389       6.50350324083304578E-005          37
   9.6499999999998387       6.43860245141730705E-005          37
   9.6599999999998385       6.37434003797792738E-005          37
   9.6699999999998383       6.31070931544684097E-005          37
   9.6799999999998381       6.24770388994600471E-005          37
   9.6899999999998379       6.18531693814080614E-005          37
   9.6999999999998376       6.12354218771464363E-005          37
   9.7099999999998374       6.06237316997052661E-005          37
   9.7199999999998372       6.00180352557514707E-005          37
   9.7299999999998370       5.94182697537302168E-005          37
   9.7399999999998368       5.88243708885369214E-005          37
   9.7499999999998366       5.82362787412310070E-005          37
   9.7599999999998364       5.76539305746817706E-005          37
   9.7699999999998361       5.70772648936361424E-005          37
   9.7799999999998359       5.65062220012064846E-005          37
   9.7899999999998357       5.59407404912811497E-005          37
   9.7999999999998355       5.53807609902109250E-005          37
   9.8099999999998353       5.48262241879516162E-005          37
   9.8199999999998351       5.42770717999685473E-005          37
   9.8299999999998349       5.37332427459205617E-005          37
   9.8399999999998347       5.32982661756376802E-005          38
   9.8499999999998344       5.27689900502967098E-005          38
   9.8599999999998342       5.22450227721554911E-005          38
   9.8699999999998340       5.17263106770977487E-005          38
   9.8799999999998338       5.12128049467609086E-005          38
   9.8899999999998336       5.07044550102744612E-005          38
   9.8999999999998334       5.02012108140053475E-005          38
   9.9099999999998332       4.97030246576065179E-005          38
   9.9199999999998330       4.92098463799708996E-005          38
   9.9299999999998327       4.87216300934554422E-005          38
   9.9399999999998325       4.82383266095480902E-005          38
   9.9499999999998323       4.77598898927063595E-005          38
   9.9599999999998321       4.72862737718168021E-005          38
   9.9699999999998319       4.68174330179430448E-005          38
   9.9799999999998317       4.63533220498587402E-005          38
   9.9899999999998315       4.58938958871009641E-005          38
   9.9999999999998312       4.54391106330435146E-005          38
